created_at,favorite_count,retweet_count,id_str,location,followers_count,friends_count,listed_count,favourites_count,verified,statuses_count,label
Tue Sep 09 15:41:35 +0000 2014,0,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Tue Sep 02 19:58:25 +0000 2014,0,2,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Thu Aug 07 16:37:49 +0000 2014,0,1,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Tue Jul 29 03:05:24 +0000 2014,1,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Mon Jul 28 03:49:43 +0000 2014,1,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Sat Jul 12 23:49:51 +0000 2014,0,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Sat Jul 12 23:42:40 +0000 2014,0,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Fri Jul 11 18:36:25 +0000 2014,1,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Wed Jul 09 03:52:11 +0000 2014,0,3,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Tue Jul 08 17:58:08 +0000 2014,2,3,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Thu Jun 26 13:54:17 +0000 2014,0,2,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Fri Jun 20 15:20:27 +0000 2014,2,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Thu Jun 19 16:50:46 +0000 2014,0,0,1957796712,"Minneapolis, MN",368,366,18,715,False,364,3
Fri May 13 13:34:58 +0000 2016,0,0,730750905121964033,"Tallulah, LA",164,419,0,34,False,32,3
Thu May 12 13:55:54 +0000 2016,0,1,730750905121964033,"Tallulah, LA",164,419,0,34,False,32,3
Thu Nov 02 18:40:12 +0000 2017,56,29,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Thu Nov 02 18:20:39 +0000 2017,0,10,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Thu Nov 02 12:55:11 +0000 2017,90,53,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Thu Nov 02 03:06:04 +0000 2017,0,10,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Wed Nov 01 23:00:47 +0000 2017,73,16,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Wed Nov 01 21:25:09 +0000 2017,63,22,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Wed Nov 01 04:10:06 +0000 2017,105,61,16664681,"Los Angeles, CA",3094299,10669,30074,1904,True,182449,3
Thu Nov 02 16:14:21 +0000 2017,1143,220,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Tue Oct 31 20:47:01 +0000 2017,954,137,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Tue Oct 31 01:33:05 +0000 2017,6609,1784,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Mon Oct 30 20:47:05 +0000 2017,2110,357,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Sun Oct 29 16:14:01 +0000 2017,1525,154,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Fri Oct 27 23:33:06 +0000 2017,1114,278,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Fri Oct 27 18:14:00 +0000 2017,10900,2826,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Thu Oct 26 17:01:55 +0000 2017,3168,776,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Wed Oct 25 21:26:00 +0000 2017,18091,3072,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Wed Oct 25 20:47:01 +0000 2017,2022,378,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Tue Oct 24 23:33:01 +0000 2017,1461,399,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Tue Oct 24 03:33:00 +0000 2017,1205,246,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Mon Oct 23 17:01:58 +0000 2017,1176,244,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Sun Oct 22 13:14:00 +0000 2017,2077,426,407261533,"Malibu, CA",1911234,114773,3383,14463,False,34278,3
Thu Nov 02 16:57:56 +0000 2017,0,9,37281592,Washington,61928,1326,2443,3339,True,332,3
Wed Nov 01 18:44:59 +0000 2017,0,1,37281592,Washington,61928,1326,2443,3339,True,332,3
Wed Nov 01 14:17:06 +0000 2017,0,32,37281592,Washington,61928,1326,2443,3339,True,332,3
Sat Oct 28 17:11:10 +0000 2017,0,32,37281592,Washington,61928,1326,2443,3339,True,332,3
Sat Oct 28 01:18:31 +0000 2017,0,3367,37281592,Washington,61928,1326,2443,3339,True,332,3
Fri Oct 27 21:32:25 +0000 2017,0,1464,37281592,Washington,61928,1326,2443,3339,True,332,3
Fri Oct 27 20:16:22 +0000 2017,0,3350,37281592,Washington,61928,1326,2443,3339,True,332,3
Fri Oct 27 16:28:48 +0000 2017,0,316,37281592,Washington,61928,1326,2443,3339,True,332,3
Fri Oct 27 13:55:09 +0000 2017,0,11,37281592,Washington,61928,1326,2443,3339,True,332,3
Thu Oct 26 15:05:34 +0000 2017,6,0,37281592,Washington,61928,1326,2443,3339,True,332,3
Wed Oct 25 21:40:32 +0000 2017,10,5,37281592,Washington,61928,1326,2443,3339,True,332,3
Wed Oct 25 16:52:19 +0000 2017,352,81,37281592,Washington,61928,1326,2443,3339,True,332,3
Tue Oct 24 15:55:47 +0000 2017,0,0,37281592,Washington,61928,1326,2443,3339,True,332,3
Fri Oct 20 18:46:07 +0000 2017,243,68,37281592,Washington,61928,1326,2443,3339,True,332,3
Fri Oct 20 18:33:42 +0000 2017,0,6965,37281592,Washington,61928,1326,2443,3339,True,332,3
Tue Oct 17 14:12:00 +0000 2017,1,0,37281592,Washington,61928,1326,2443,3339,True,332,3
Tue Oct 17 14:11:25 +0000 2017,7,0,37281592,Washington,61928,1326,2443,3339,True,332,3
Thu Nov 02 14:54:22 +0000 2017,0,1,30929600,"Washington, DC",12135,414,537,132,True,4347,3
Fri Oct 06 19:53:26 +0000 2017,3,2,30929600,"Washington, DC",12135,414,537,132,True,4347,3
Wed Sep 27 21:26:03 +0000 2017,0,24,30929600,"Washington, DC",12135,414,537,132,True,4347,3
Tue Sep 12 15:49:17 +0000 2017,0,6,30929600,"Washington, DC",12135,414,537,132,True,4347,3
Tue Aug 15 16:02:01 +0000 2017,1,2,30929600,"Washington, DC",12135,414,537,132,True,4347,3
Wed Nov 01 01:18:26 +0000 2017,2,0,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Thu Oct 26 17:21:51 +0000 2017,2,1,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Wed Oct 25 12:37:02 +0000 2017,0,0,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Tue Oct 24 16:57:53 +0000 2017,4,2,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Fri Oct 20 22:28:27 +0000 2017,0,3,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Fri Oct 20 13:37:01 +0000 2017,0,1019,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Wed Oct 18 19:02:32 +0000 2017,3,0,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Fri Oct 13 15:57:14 +0000 2017,0,74,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Thu Oct 12 13:38:29 +0000 2017,0,2654,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Wed Oct 11 02:56:49 +0000 2017,0,505,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Tue Oct 10 18:23:30 +0000 2017,3,1,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Mon Oct 09 12:54:37 +0000 2017,5,0,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Wed Oct 04 17:24:07 +0000 2017,0,1,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Tue Oct 03 11:27:22 +0000 2017,2,0,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Fri Sep 22 18:48:16 +0000 2017,5,6,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Thu Sep 21 15:48:43 +0000 2017,0,14,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Tue Sep 12 03:54:07 +0000 2017,6,2,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Fri Sep 08 00:14:10 +0000 2017,0,6,23783962,"Washington, DC",3390,992,165,357,False,5113,3
Wed Oct 25 03:16:33 +0000 2017,2,1,17773367,New York City,5408,3433,171,27125,True,31923,3
Mon Oct 23 14:40:33 +0000 2017,0,0,17773367,New York City,5408,3433,171,27125,True,31923,3
Fri Oct 20 07:51:20 +0000 2017,0,0,17773367,New York City,5408,3433,171,27125,True,31923,3
Fri Oct 20 01:32:19 +0000 2017,2,0,17773367,New York City,5408,3433,171,27125,True,31923,3
Thu Oct 19 02:13:16 +0000 2017,1,0,17773367,New York City,5408,3433,171,27125,True,31923,3
Tue Oct 17 21:58:52 +0000 2017,2,0,17773367,New York City,5408,3433,171,27125,True,31923,3
Tue Oct 10 05:46:18 +0000 2017,0,97,17773367,New York City,5408,3433,171,27125,True,31923,3
Sat Apr 25 02:35:33 +0000 2015,0,27,19405492,"Madison, WI",849,527,23,63,False,97,3
Tue Nov 11 00:24:58 +0000 2014,0,1,19405492,"Madison, WI",849,527,23,63,False,97,3
Tue Nov 04 14:23:26 +0000 2014,0,4,19405492,"Madison, WI",849,527,23,63,False,97,3
Tue Nov 04 02:34:36 +0000 2014,0,0,19405492,"Madison, WI",849,527,23,63,False,97,3
Mon Oct 20 18:04:07 +0000 2014,0,11,19405492,"Madison, WI",849,527,23,63,False,97,3
Sat Oct 18 00:35:26 +0000 2014,0,4,19405492,"Madison, WI",849,527,23,63,False,97,3
Fri Oct 17 22:40:56 +0000 2014,0,7,19405492,"Madison, WI",849,527,23,63,False,97,3
Wed Nov 01 23:42:37 +0000 2017,0,1447,79366215,NYC,105740,1527,2001,2599,True,6142,3
Mon Oct 30 04:10:12 +0000 2017,0,47,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sat Oct 28 02:03:58 +0000 2017,0,0,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sun Oct 22 00:58:50 +0000 2017,0,333,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sat Oct 21 03:33:47 +0000 2017,128,14,79366215,NYC,105740,1527,2001,2599,True,6142,3
Fri Oct 20 23:25:15 +0000 2017,285,70,79366215,NYC,105740,1527,2001,2599,True,6142,3
Fri Oct 20 15:13:18 +0000 2017,0,45,79366215,NYC,105740,1527,2001,2599,True,6142,3
Thu Oct 12 00:37:07 +0000 2017,0,31758,79366215,NYC,105740,1527,2001,2599,True,6142,3
Mon Oct 09 21:52:19 +0000 2017,64,11,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sun Oct 08 22:16:20 +0000 2017,5,0,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sat Oct 07 22:09:56 +0000 2017,0,345,79366215,NYC,105740,1527,2001,2599,True,6142,3
Fri Oct 06 23:24:24 +0000 2017,0,169,79366215,NYC,105740,1527,2001,2599,True,6142,3
Fri Oct 06 04:23:05 +0000 2017,0,970,79366215,NYC,105740,1527,2001,2599,True,6142,3
Fri Oct 06 02:50:50 +0000 2017,1389,676,79366215,NYC,105740,1527,2001,2599,True,6142,3
Thu Oct 05 20:44:38 +0000 2017,0,322,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sat Sep 30 02:05:30 +0000 2017,0,1803,79366215,NYC,105740,1527,2001,2599,True,6142,3
Fri Sep 29 19:58:58 +0000 2017,6,0,79366215,NYC,105740,1527,2001,2599,True,6142,3
Thu Sep 28 02:35:22 +0000 2017,597,181,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sun Sep 24 20:44:12 +0000 2017,0,1107,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sun Sep 24 17:15:23 +0000 2017,583,126,79366215,NYC,105740,1527,2001,2599,True,6142,3
Sun Sep 24 02:19:23 +0000 2017,334,78,79366215,NYC,105740,1527,2001,2599,True,6142,3
Mon Sep 18 21:53:27 +0000 2017,2,0,79366215,NYC,105740,1527,2001,2599,True,6142,3
Wed Nov 01 03:38:02 +0000 2017,0,2,597581087,Maryland,203,242,0,1160,False,3171,3
Thu Oct 26 03:42:28 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Wed Oct 18 11:57:34 +0000 2017,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Sun Sep 24 06:50:10 +0000 2017,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Thu Aug 31 00:46:36 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Tue Jul 18 15:45:37 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jul 03 00:09:04 +0000 2017,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Sat Apr 01 11:56:41 +0000 2017,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Thu Mar 16 17:03:45 +0000 2017,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Fri Mar 03 12:08:43 +0000 2017,0,1,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Feb 20 18:40:10 +0000 2017,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Fri Feb 17 15:20:19 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 30 17:19:13 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 30 16:43:46 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 16 16:51:17 +0000 2017,3,1,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 16 05:50:01 +0000 2017,5,0,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 09 19:41:42 +0000 2017,3,1,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 02 19:51:09 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Mon Jan 02 18:12:22 +0000 2017,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Sun Jan 01 23:43:09 +0000 2017,1,1,597581087,Maryland,203,242,0,1160,False,3171,3
Fri Dec 30 18:00:38 +0000 2016,0,0,597581087,Maryland,203,242,0,1160,False,3171,3
Tue Dec 27 11:35:57 +0000 2016,1,0,597581087,Maryland,203,242,0,1160,False,3171,3
Sun Dec 18 20:43:11 +0000 2016,0,405,597581087,Maryland,203,242,0,1160,False,3171,3
Tue Oct 31 17:03:21 +0000 2017,0,0,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Mon Oct 30 19:44:59 +0000 2017,4,1,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Mon Oct 30 12:23:36 +0000 2017,2,0,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Fri Oct 27 17:23:25 +0000 2017,0,1,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Tue Oct 24 16:09:56 +0000 2017,0,0,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Wed Oct 18 21:00:59 +0000 2017,0,0,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Mon Oct 16 11:43:40 +0000 2017,0,293,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Sun Oct 15 15:43:08 +0000 2017,1,0,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Sat Oct 14 11:33:06 +0000 2017,0,1,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Fri Oct 13 21:36:50 +0000 2017,0,61,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Wed Oct 11 13:45:37 +0000 2017,2,1,1078417386,"Washington, D.C. USA",2830,2354,177,650,False,8752,3
Fri Oct 20 14:48:07 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Sep 21 13:57:40 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Wed Sep 20 13:53:11 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Fri Sep 15 21:21:14 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Sat Sep 09 14:37:47 +0000 2017,0,54,11752272,NYC,62208,15629,4075,86,False,32251,3
Fri Sep 08 13:43:46 +0000 2017,0,1,11752272,NYC,62208,15629,4075,86,False,32251,3
Mon Sep 04 14:30:30 +0000 2017,0,14,11752272,NYC,62208,15629,4075,86,False,32251,3
Sun Aug 20 21:00:27 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Aug 10 02:17:27 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Mon Aug 07 13:45:15 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue Jul 18 12:14:07 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Sat Jul 15 16:09:58 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Wed Jul 12 15:51:08 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Jul 06 12:59:34 +0000 2017,12,1,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue Jul 04 12:57:32 +0000 2017,4,1,11752272,NYC,62208,15629,4075,86,False,32251,3
Sat Jul 01 01:25:04 +0000 2017,7,3,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Jun 29 21:48:53 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Jun 22 13:27:40 +0000 2017,1,1,11752272,NYC,62208,15629,4075,86,False,32251,3
Mon Jun 19 13:00:13 +0000 2017,0,156,11752272,NYC,62208,15629,4075,86,False,32251,3
Sun Jun 18 20:59:28 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue Jun 13 12:16:34 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue Jun 13 12:15:30 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Sat Jun 10 00:06:59 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Fri Jun 09 14:41:28 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Jun 08 14:51:39 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue May 30 17:31:25 +0000 2017,0,9,11752272,NYC,62208,15629,4075,86,False,32251,3
Fri May 26 16:46:37 +0000 2017,2,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Mon May 22 23:42:52 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Sat May 20 01:19:16 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue May 16 17:14:50 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Tue May 16 00:59:28 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Mon May 15 17:30:15 +0000 2017,0,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Sun May 14 12:38:40 +0000 2017,5,2,11752272,NYC,62208,15629,4075,86,False,32251,3
Sun May 14 12:34:49 +0000 2017,1,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Fri May 12 14:12:21 +0000 2017,2,1,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu May 11 19:20:05 +0000 2017,9,6,11752272,NYC,62208,15629,4075,86,False,32251,3
Wed May 10 20:07:52 +0000 2017,2,0,11752272,NYC,62208,15629,4075,86,False,32251,3
Wed May 10 18:51:20 +0000 2017,0,121,11752272,NYC,62208,15629,4075,86,False,32251,3
Mon May 08 22:03:19 +0000 2017,4,1,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu May 04 13:29:21 +0000 2017,3,3,11752272,NYC,62208,15629,4075,86,False,32251,3
Thu Nov 02 19:30:06 +0000 2017,0,26,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Wed Oct 25 22:08:15 +0000 2017,6,4,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Wed Oct 25 16:53:19 +0000 2017,2,3,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Tue Oct 24 01:27:29 +0000 2017,56,15,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Thu Oct 19 20:04:45 +0000 2017,0,22,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Thu Oct 19 15:28:46 +0000 2017,0,78,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Wed Oct 18 17:57:20 +0000 2017,0,2,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Mon Oct 16 20:28:55 +0000 2017,0,67,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
Mon Oct 16 03:12:09 +0000 2017,0,130,14976425,South Dakota (Black Hills),14565,187,370,118,False,10865,3
